time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,compute_time_ms
206,12360000000000,4.0,33.0,6.042735042735043,4.0,29.0,351,0.0,64.0,39.39855072463768,40.0,56.0,552,0.0,184.0,89.1159420289855,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.31106092780828
207,12420000000000,4.0,33.0,6.105413105413105,4.0,29.0,351,0.0,64.0,39.51449275362319,40.0,56.0,552,0.0,184.0,89.31884057971014,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98362993448973
208,12480000000000,4.0,33.0,6.088319088319088,4.0,29.0,351,0.0,64.0,39.8768115942029,40.0,56.0,552,0.0,184.0,91.02898550724638,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.1569242477417
209,12540000000000,4.0,33.0,6.082621082621083,4.0,29.0,351,0.0,64.0,40.18840579710145,44.0,56.0,552,0.0,184.0,92.14492753623189,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,133.2013299688697
210,12600000000000,4.0,33.0,6.096866096866097,4.0,29.0,351,0.0,64.0,39.93478260869565,40.0,56.0,552,0.0,184.0,91.1304347826087,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101.35575570166111
211,12660000000000,4.0,32.0,6.0997150997151,4.0,29.0,351,0.0,64.0,40.07971014492754,40.0,56.0,552,0.0,184.0,91.44927536231884,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101.87171027064323
212,12720000000000,4.0,32.0,6.102564102564102,4.0,29.0,351,0.0,64.0,39.91304347826087,40.0,56.0,552,0.0,184.0,90.91304347826087,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,131.03893399238586
213,12780000000000,4.0,32.0,6.102564102564102,4.0,29.0,351,0.0,64.0,39.76086956521739,40.0,56.0,552,0.0,184.0,90.30434782608695,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.00357826054096
214,12840000000000,4.0,33.0,6.034188034188034,4.0,29.0,351,0.0,64.0,39.666666666666664,40.0,56.0,552,0.0,184.0,90.05797101449275,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.16906633973122
215,12900000000000,4.0,33.0,6.170940170940171,4.0,29.0,351,0.0,64.0,39.666666666666664,40.0,56.0,552,0.0,184.0,90.18840579710145,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.27912401407957
216,12960000000000,4.0,33.0,6.028490028490029,4.0,29.0,351,0.0,64.0,39.65942028985507,40.0,56.0,552,0.0,184.0,90.28985507246377,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,128.50255984812975
217,13020000000000,4.0,32.0,5.934472934472934,4.0,29.0,351,0.0,68.0,40.130434782608695,40.0,56.0,552,0.0,200.0,91.78260869565217,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,108.6094044148922
218,13080000000000,4.0,33.0,6.017094017094017,4.0,29.0,351,0.0,68.0,40.05072463768116,40.0,57.79999999999973,552,0.0,200.0,91.72463768115942,88.0,159.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.36889184266329
219,13140000000000,4.0,32.0,6.0256410256410255,4.0,29.0,351,0.0,64.0,40.05072463768116,40.0,56.0,552,0.0,184.0,91.33333333333333,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.12879085540771
220,13200000000000,4.0,32.0,6.022792022792022,4.0,29.0,351,0.0,64.0,39.971014492753625,40.0,56.0,552,0.0,184.0,91.27536231884058,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,126.83296669274569
221,13260000000000,4.0,33.0,6.102564102564102,4.0,29.0,351,0.0,64.0,39.84782608695652,40.0,56.0,552,0.0,184.0,91.04347826086956,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.08221864700317
222,13320000000000,4.0,32.0,6.01994301994302,4.0,29.0,351,0.0,64.0,40.17391304347826,40.0,56.0,552,0.0,184.0,91.69565217391305,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.60116774588823
223,13380000000000,4.0,33.0,5.9601139601139606,4.0,29.0,351,0.0,64.0,39.73913043478261,40.0,56.0,552,0.0,184.0,90.73913043478261,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,129.28833067417145
224,13440000000000,4.0,33.0,6.0085470085470085,4.0,29.0,351,0.0,64.0,39.72463768115942,40.0,56.0,552,0.0,184.0,90.68115942028986,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.06758526712656
225,13500000000000,4.0,32.0,6.01994301994302,4.0,29.0,351,0.0,64.0,39.91304347826087,44.0,56.0,552,0.0,184.0,91.04347826086956,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.73781791329384
226,13560000000000,4.0,32.0,6.028490028490029,4.0,29.0,351,0.0,68.0,39.98550724637681,40.0,56.0,552,0.0,200.0,91.33333333333333,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.71920373290777
227,13620000000000,4.0,32.0,6.017094017094017,4.0,29.0,351,0.0,64.0,40.072463768115945,40.0,56.0,552,0.0,184.0,91.42028985507247,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,127.86476593464613
228,13680000000000,4.0,34.0,5.968660968660969,4.0,29.0,351,0.0,64.0,39.67391304347826,40.0,56.0,552,0.0,184.0,90.6086956521739,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101.74089763313532
229,13740000000000,4.0,33.0,6.094017094017094,4.0,29.0,351,0.0,64.0,40.10144927536232,40.0,56.0,552,0.0,184.0,91.40579710144928,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.89935269206762
230,13800000000000,4.0,34.0,6.028490028490029,4.0,29.0,351,0.0,64.0,40.11594202898551,40.0,57.79999999999973,552,0.0,184.0,91.59420289855072,88.0,159.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101.47171840071678
231,13860000000000,4.0,33.0,5.948717948717949,4.0,29.0,351,0.0,64.0,39.68115942028985,40.0,56.0,552,0.0,184.0,90.5072463768116,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,126.27630587667227
232,13920000000000,4.0,32.0,6.031339031339031,4.0,29.0,351,0.0,64.0,39.65217391304348,40.0,56.0,552,0.0,184.0,90.0,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.90562887489796
233,13980000000000,4.0,32.0,6.017094017094017,4.0,29.0,351,0.0,64.0,39.992753623188406,44.0,56.0,552,0.0,184.0,91.4927536231884,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.16732432693243
234,14040000000000,4.0,32.0,6.045584045584046,4.0,29.0,351,0.0,64.0,40.05797101449275,42.0,56.0,552,0.0,184.0,91.4927536231884,96.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,129.19635139405727
235,14100000000000,4.0,34.0,5.897435897435898,4.0,29.0,351,0.0,64.0,39.82608695652174,40.0,56.0,552,0.0,184.0,90.95652173913044,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.69240771979094
236,14160000000000,4.0,33.0,5.951566951566951,4.0,29.0,351,0.0,64.0,39.81159420289855,40.0,56.0,552,0.0,184.0,90.76811594202898,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.6344234123826
237,14220000000000,4.0,33.0,6.07977207977208,4.0,29.0,351,0.0,68.0,40.13768115942029,40.0,56.0,552,0.0,200.0,91.68115942028986,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.04542351514101
238,14280000000000,4.0,33.0,6.028490028490029,4.0,29.0,351,0.0,64.0,39.82608695652174,40.0,56.0,552,0.0,184.0,90.95652173913044,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,128.10958083719015
239,14340000000000,4.0,33.0,5.948717948717949,4.0,29.0,351,0.0,64.0,39.666666666666664,40.0,56.0,552,0.0,184.0,89.92753623188406,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.46367067843676
240,14400000000000,4.0,33.0,6.037037037037037,4.0,29.0,351,0.0,64.0,39.52173913043478,40.0,56.0,552,0.0,184.0,89.6086956521739,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.13500743359327
241,14460000000000,4.0,32.0,6.0398860398860394,4.0,29.0,351,0.0,64.0,39.69565217391305,42.0,56.0,552,0.0,184.0,90.17391304347827,96.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0246538594365
242,14520000000000,4.0,33.0,6.0256410256410255,4.0,29.0,351,0.0,64.0,40.14492753623188,44.0,57.79999999999973,552,0.0,184.0,92.10144927536231,104.0,159.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.15330140292645
243,14580000000000,4.0,34.0,5.968660968660969,4.0,29.0,351,0.0,64.0,40.10144927536232,40.0,60.0,552,0.0,184.0,92.18840579710145,88.0,168.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.33705600351095
244,14640000000000,4.0,33.0,5.954415954415954,4.0,29.0,351,0.0,64.0,40.028985507246375,40.0,56.0,552,0.0,184.0,91.2463768115942,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,104.04938459396362
245,14700000000000,4.0,33.0,6.094017094017094,4.0,29.0,351,0.0,64.0,39.77536231884058,40.0,56.0,552,0.0,184.0,90.4927536231884,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,133.09302739799023
246,14760000000000,4.0,33.0,6.031339031339031,4.0,29.0,351,0.0,64.0,39.630434782608695,40.0,56.0,552,0.0,184.0,90.17391304347827,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.67631337046623
247,14820000000000,4.0,33.0,5.951566951566951,4.0,29.0,351,0.0,64.0,39.84057971014493,40.0,56.0,552,0.0,184.0,90.6231884057971,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101.29438154399395
248,14880000000000,4.0,33.0,5.971509971509971,4.0,29.0,351,0.0,64.0,39.57971014492754,40.0,56.0,552,0.0,184.0,89.84057971014492,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.80619342625141
249,14940000000000,4.0,32.0,6.028490028490029,4.0,29.0,351,0.0,64.0,39.80434782608695,40.0,56.0,552,0.0,184.0,90.6086956521739,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,127.99491174519062
250,15000000000000,4.0,33.0,6.042735042735043,4.0,29.0,351,0.0,64.0,39.67391304347826,40.0,56.0,552,0.0,184.0,90.47826086956522,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.75302142649889
251,15060000000000,4.0,33.0,6.028490028490029,4.0,29.0,351,0.0,64.0,40.27536231884058,40.0,60.0,552,0.0,184.0,92.6231884057971,88.0,168.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.18168252706528
252,15120000000000,4.0,33.0,6.1082621082621085,4.0,29.0,351,0.0,64.0,39.70289855072464,40.0,56.0,552,0.0,184.0,90.20289855072464,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,132.09846150130033
253,15180000000000,4.0,33.0,6.0256410256410255,4.0,29.0,351,0.0,64.0,39.91304347826087,44.0,56.0,552,0.0,184.0,91.30434782608695,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.5304432734847
254,15240000000000,4.0,33.0,6.096866096866097,4.0,29.0,351,0.0,64.0,39.46376811594203,40.0,56.0,552,0.0,184.0,89.3768115942029,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.63368547707796
255,15300000000000,4.0,32.0,6.022792022792022,4.0,29.0,351,0.0,64.0,39.927536231884055,44.0,56.0,552,0.0,184.0,90.97101449275362,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,104.52263057231903
256,15360000000000,4.0,32.0,6.031339031339031,4.0,29.0,351,0.0,64.0,39.81159420289855,40.0,56.0,552,0.0,184.0,90.3768115942029,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,129.18700464069843
257,15420000000000,4.0,32.0,5.965811965811966,4.0,29.0,351,0.0,64.0,39.630434782608695,40.0,56.0,552,0.0,184.0,89.78260869565217,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.66965501755476
258,15480000000000,4.0,33.0,6.105413105413105,4.0,29.0,351,0.0,64.0,39.58695652173913,40.0,60.0,552,0.0,184.0,90.26086956521739,88.0,168.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.6600394397974
259,15540000000000,4.0,33.0,6.176638176638177,4.0,29.0,351,0.0,64.0,39.927536231884055,40.0,60.0,552,0.0,184.0,90.97101449275362,88.0,168.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.4986645206809
260,15600000000000,4.0,33.0,6.017094017094017,4.0,29.0,351,0.0,64.0,39.98550724637681,40.0,56.0,552,0.0,184.0,91.33333333333333,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,127.67060287296772
261,15660000000000,4.0,33.0,6.034188034188034,4.0,29.0,351,0.0,64.0,40.04347826086956,44.0,56.0,552,0.0,184.0,91.69565217391305,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.11071015894413
262,15720000000000,4.0,33.0,6.145299145299146,4.0,29.0,351,0.0,64.0,39.91304347826087,44.0,56.0,552,0.0,184.0,91.04347826086956,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.82152984291315
263,15780000000000,4.0,32.0,6.091168091168091,4.0,29.0,351,0.0,64.0,39.8768115942029,44.0,56.0,552,0.0,184.0,90.5072463768116,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,129.6981731429696
264,15840000000000,4.0,32.0,6.096866096866097,4.0,29.0,351,0.0,64.0,40.007246376811594,44.0,56.0,552,0.0,184.0,91.15942028985508,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.23862265795469
265,15900000000000,4.0,33.0,5.977207977207978,4.0,29.0,351,0.0,64.0,39.7536231884058,40.0,56.0,552,0.0,184.0,90.66666666666667,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.69752112030983
266,15960000000000,4.0,33.0,6.028490028490029,4.0,29.0,351,0.0,64.0,39.68115942028985,40.0,56.0,552,0.0,184.0,90.5072463768116,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.279800593853
267,16020000000000,4.0,33.0,6.17948717948718,4.0,29.0,351,0.0,64.0,39.76086956521739,40.0,56.0,552,0.0,184.0,90.43478260869566,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,129.66700177639723
268,16080000000000,4.0,33.0,6.0256410256410255,4.0,29.0,351,0.0,64.0,39.82608695652174,40.0,56.0,552,0.0,184.0,90.82608695652173,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.24433955550194
269,16140000000000,4.0,33.0,5.951566951566951,4.0,29.0,351,0.0,64.0,39.92028985507246,40.0,56.0,552,0.0,184.0,91.33333333333333,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.39478310197592
270,16200000000000,4.0,33.0,6.153846153846154,4.0,29.0,351,0.0,64.0,39.86231884057971,44.0,56.0,552,0.0,184.0,90.84057971014492,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.39352099597454
271,16260000000000,4.0,32.0,6.017094017094017,4.0,29.0,351,0.0,64.0,39.98550724637681,44.0,56.0,552,0.0,184.0,91.07246376811594,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,127.29526124894619
272,16320000000000,4.0,32.0,6.085470085470085,4.0,29.0,351,0.0,64.0,39.8768115942029,44.0,56.0,552,0.0,184.0,90.89855072463769,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.67581944167614
273,16380000000000,4.0,33.0,6.105413105413105,4.0,29.0,351,0.0,64.0,39.85507246376812,44.0,56.0,552,0.0,184.0,91.07246376811594,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,104.45246566087008
274,16440000000000,4.0,32.0,6.01994301994302,4.0,29.0,351,0.0,64.0,39.95652173913044,40.0,56.0,552,0.0,184.0,90.95652173913044,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,129.4800015166402
275,16500000000000,4.0,33.0,6.028490028490029,4.0,29.0,351,0.0,68.0,39.68115942028985,40.0,56.0,552,0.0,200.0,90.5072463768116,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.18410813063383
276,16560000000000,4.0,32.0,6.017094017094017,4.0,29.0,351,0.0,64.0,39.80434782608695,40.0,56.0,552,0.0,184.0,90.8695652173913,88.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.9942836612463
277,16620000000000,4.0,32.0,6.017094017094017,4.0,29.0,351,0.0,64.0,40.08695652173913,44.0,56.0,552,0.0,184.0,91.8695652173913,104.0,152.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.09040064364672
