time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,compute_time_ms
274,16440000000000,4.0,32.0,4.603535353535354,4.0,6.0,1584,0.0,168.0,79.68840579710145,80.0,149.79999999999973,552,0.0,600.0,248.31884057971016,248.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,663.0991576239467
275,16500000000000,4.0,32.0,4.603535353535354,4.0,6.0,1584,0.0,168.0,79.35507246376811,76.0,152.0,552,0.0,600.0,246.59420289855072,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,604.000261053443
276,16560000000000,4.0,32.0,4.60669191919192,4.0,5.0,1584,0.0,168.0,79.6304347826087,80.0,152.0,552,0.0,600.0,247.95652173913044,248.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,598.3690861612558
277,16620000000000,4.0,32.0,4.602904040404041,4.0,5.849999999999909,1584,0.0,168.0,79.42753623188406,80.0,152.0,552,0.0,600.0,247.2753623188406,248.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,591.7221289128065
278,16680000000000,4.0,32.0,4.605429292929293,4.0,6.0,1584,0.0,168.0,79.05797101449275,76.0,152.0,552,0.0,600.0,245.92753623188406,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,663.3280711248517
279,16740000000000,4.0,32.0,4.605429292929293,4.0,6.0,1584,0.0,168.0,79.16666666666667,76.0,152.0,552,0.0,600.0,245.71014492753622,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1522952988744
280,16800000000000,4.0,32.0,4.607954545454546,4.0,6.0,1584,0.0,168.0,79.31884057971014,80.0,152.0,552,0.0,600.0,246.97101449275362,248.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,599.6226565912366
281,16860000000000,4.0,32.0,4.60479797979798,4.0,6.0,1584,0.0,168.0,78.94927536231884,76.0,148.0,552,0.0,600.0,245.6231884057971,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,590.1635037735105
282,16920000000000,4.0,31.0,4.604166666666667,4.0,6.0,1584,0.0,168.0,78.79710144927536,76.0,148.0,552,0.0,600.0,244.36231884057972,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0212967917323
283,16980000000000,4.0,32.0,4.604166666666667,4.0,6.0,1584,0.0,168.0,78.81884057971014,76.0,148.0,552,0.0,600.0,244.44927536231884,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,604.5315349474549
284,17040000000000,4.0,32.0,4.606060606060606,4.0,6.0,1584,0.0,172.0,79.18115942028986,76.0,148.0,552,0.0,616.0,246.28985507246378,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,601.7573056742549
285,17100000000000,4.0,31.0,4.604166666666667,4.0,6.0,1584,0.0,168.0,79.09420289855072,80.0,148.0,552,0.0,600.0,245.94202898550725,248.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,590.7712494954467
286,17160000000000,4.0,31.0,4.595328282828283,4.0,6.0,1584,0.0,172.0,79.0072463768116,76.0,148.0,552,0.0,616.0,244.94202898550725,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,585.5446457862854
287,17220000000000,4.0,32.0,4.601641414141414,4.0,6.0,1584,0.0,168.0,78.71739130434783,76.0,148.0,552,0.0,600.0,244.69565217391303,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,605.07239587605
288,17280000000000,4.0,32.0,4.604166666666667,4.0,6.0,1584,0.0,168.0,79.32608695652173,76.0,152.0,552,0.0,600.0,247.0,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,602.4979930371046
289,17340000000000,4.0,31.0,4.600378787878788,4.0,6.0,1584,0.0,168.0,79.04347826086956,78.0,148.0,552,0.0,600.0,245.2173913043478,240.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,595.2841676771641
290,17400000000000,4.0,32.0,4.602904040404041,4.0,6.0,1584,0.0,172.0,78.26811594202898,76.0,148.0,552,0.0,616.0,242.2463768115942,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,582.1453724056482
291,17460000000000,4.0,31.0,4.601641414141414,4.0,6.0,1584,0.0,168.0,78.55797101449275,76.0,148.0,552,0.0,600.0,243.79710144927537,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,658.1486826762557
292,17520000000000,4.0,31.0,4.60479797979798,4.0,6.0,1584,0.0,168.0,78.7536231884058,76.0,148.0,552,0.0,600.0,244.31884057971016,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,603.3049877732992
293,17580000000000,4.0,31.0,4.6022727272727275,4.0,6.0,1584,0.0,172.0,78.66666666666667,76.0,148.0,552,0.0,616.0,243.71014492753622,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,596.761510707438
294,17640000000000,4.0,32.0,4.60479797979798,4.0,6.0,1584,0.0,168.0,78.09420289855072,76.0,148.0,552,0.0,600.0,241.68115942028984,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,584.3619238585234
295,17700000000000,4.0,30.0,4.602904040404041,4.0,6.0,1584,0.0,172.0,78.27536231884058,76.0,144.0,552,0.0,616.0,242.40579710144928,232.0,504.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,658.6281657218933
296,17760000000000,4.0,31.0,4.60479797979798,4.0,6.0,1584,0.0,168.0,78.96376811594203,76.0,148.0,552,0.0,600.0,245.02898550724638,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,603.585746139288
297,17820000000000,4.0,31.0,4.603535353535354,4.0,6.0,1584,0.0,172.0,78.57246376811594,76.0,148.0,552,0.0,616.0,243.46376811594203,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,598.177894949913
298,17880000000000,4.0,31.0,4.60479797979798,4.0,5.849999999999909,1584,0.0,168.0,78.27536231884058,76.0,144.0,552,0.0,600.0,242.40579710144928,232.0,504.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,590.458570048213
299,17940000000000,4.0,31.0,4.60479797979798,4.0,6.0,1584,0.0,172.0,78.52173913043478,76.0,144.0,552,0.0,616.0,243.52173913043478,232.0,504.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,662.6092325896025
300,18000000000000,4.0,31.0,4.606060606060606,4.0,6.0,1584,0.0,168.0,78.84782608695652,76.0,148.0,552,0.0,600.0,244.43478260869566,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,607.2514280676842
301,18060000000000,4.0,30.0,4.590909090909091,4.0,6.0,1584,0.0,172.0,78.94202898550725,76.0,152.0,552,0.0,616.0,244.94202898550725,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,598.1485703960061
302,18120000000000,4.0,31.0,4.605429292929293,4.0,5.0,1584,0.0,168.0,78.09420289855072,76.0,145.79999999999973,552,0.0,600.0,241.81159420289856,232.0,511.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,588.9205019921064
303,18180000000000,4.0,30.0,4.605429292929293,4.0,5.849999999999909,1584,0.0,168.0,78.66666666666667,76.0,149.79999999999973,552,0.0,600.0,243.84057971014494,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,661.4149333909154
304,18240000000000,4.0,30.0,4.601010101010101,4.0,5.0,1584,0.0,168.0,78.84782608695652,76.0,148.0,552,0.0,600.0,244.69565217391303,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,605.3948001936078
305,18300000000000,4.0,31.0,4.590909090909091,4.0,5.0,1584,0.0,168.0,78.54347826086956,76.0,148.0,552,0.0,600.0,243.6086956521739,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,599.5163340121508
306,18360000000000,4.0,31.0,4.60479797979798,4.0,5.0,1584,0.0,168.0,78.8840579710145,76.0,149.79999999999973,552,0.0,600.0,245.1014492753623,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,589.9838609620929
307,18420000000000,4.0,31.0,4.6022727272727275,4.0,5.0,1584,0.0,168.0,79.01449275362319,76.0,149.79999999999973,552,0.0,600.0,245.36231884057972,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,664.9572979658842
308,18480000000000,4.0,30.0,4.583333333333333,4.0,5.0,1584,0.0,168.0,78.97826086956522,76.0,148.0,552,0.0,600.0,245.34782608695653,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,606.5954873338342
309,18540000000000,4.0,31.0,4.602904040404041,4.0,5.0,1584,0.0,168.0,79.52898550724638,76.0,149.79999999999973,552,0.0,600.0,247.42028985507247,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,601.9569551572204
310,18600000000000,4.0,30.0,4.599747474747475,4.0,5.0,1584,0.0,168.0,79.14492753623189,76.0,148.0,552,0.0,600.0,245.7536231884058,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,592.4105253070593
311,18660000000000,4.0,31.0,4.598484848484849,4.0,5.0,1584,0.0,168.0,79.71014492753623,76.0,149.79999999999973,552,0.0,600.0,248.40579710144928,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,582.2388604283333
312,18720000000000,4.0,30.0,4.583333333333333,4.0,5.0,1584,0.0,168.0,79.60144927536231,76.0,152.0,552,0.0,600.0,247.84057971014494,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,605.9349849820137
313,18780000000000,4.0,31.0,4.604166666666667,4.0,5.0,1584,0.0,168.0,79.54347826086956,76.0,152.0,552,0.0,600.0,247.47826086956522,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,602.469670586288
314,18840000000000,4.0,31.0,4.598484848484849,4.0,5.0,1584,0.0,168.0,79.3768115942029,76.0,149.79999999999973,552,0.0,600.0,246.94202898550725,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,594.6448743343353
315,18900000000000,4.0,31.0,4.5978535353535355,4.0,5.0,1584,0.0,168.0,79.68115942028986,76.0,152.0,552,0.0,600.0,248.02898550724638,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,584.430780261755
316,18960000000000,4.0,31.0,4.583333333333333,4.0,5.0,1584,0.0,168.0,80.01449275362319,76.0,152.0,552,0.0,600.0,249.231884057971,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,606.886513531208
317,19020000000000,4.0,31.0,4.600378787878788,4.0,5.0,1584,0.0,168.0,79.26086956521739,76.0,152.0,552,0.0,600.0,246.6086956521739,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,603.1055152416229
318,19080000000000,4.0,31.0,4.599747474747475,4.0,5.0,1584,0.0,168.0,79.60144927536231,76.0,152.0,552,0.0,600.0,247.57971014492753,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,598.6248627305031
319,19140000000000,4.0,31.0,4.599116161616162,4.0,5.0,1584,0.0,168.0,79.5,76.0,152.0,552,0.0,600.0,247.30434782608697,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,587.1472554281354
320,19200000000000,4.0,32.0,4.60479797979798,4.0,5.0,1584,0.0,168.0,79.44927536231884,76.0,148.0,552,0.0,600.0,247.36231884057972,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,658.6866425350308
321,19260000000000,4.0,31.0,4.600378787878788,4.0,5.0,1584,0.0,168.0,79.55072463768116,76.0,152.0,552,0.0,600.0,247.5072463768116,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,607.9883314669132
322,19320000000000,4.0,32.0,4.60479797979798,4.0,6.0,1584,0.0,172.0,79.97826086956522,76.0,152.0,552,0.0,616.0,249.2173913043478,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,600.1844890415668
323,19380000000000,4.0,31.0,4.604166666666667,4.0,5.0,1584,0.0,168.0,79.68115942028986,76.0,152.0,552,0.0,600.0,248.02898550724638,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,586.32358815521
324,19440000000000,4.0,32.0,4.607954545454546,4.0,5.0,1584,0.0,168.0,79.72463768115942,76.0,149.79999999999973,552,0.0,600.0,248.33333333333334,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,662.5041011720896
325,19500000000000,4.0,32.0,4.609217171717172,4.0,5.0,1584,0.0,168.0,79.45652173913044,76.0,148.0,552,0.0,600.0,247.2608695652174,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,606.620536185801
326,19560000000000,4.0,31.0,4.609217171717172,4.0,6.0,1584,0.0,168.0,79.66666666666667,76.0,152.0,552,0.0,600.0,247.84057971014494,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,600.2522269263864
327,19620000000000,4.0,32.0,4.606060606060606,4.0,5.0,1584,0.0,168.0,79.60144927536231,76.0,148.0,552,0.0,600.0,247.84057971014494,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,589.8259235545993
328,19680000000000,4.0,32.0,4.607954545454546,4.0,5.0,1584,0.0,168.0,79.43478260869566,76.0,152.0,552,0.0,600.0,247.43478260869566,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,669.8479130864143
329,19740000000000,4.0,32.0,4.607323232323233,4.0,5.849999999999909,1584,0.0,168.0,79.34057971014492,76.0,149.79999999999973,552,0.0,600.0,246.66666666666666,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,606.6427156329155
330,19800000000000,4.0,31.0,4.607954545454546,4.0,5.0,1584,0.0,168.0,79.31159420289855,76.0,152.0,552,0.0,600.0,246.42028985507247,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,605.7029357179999
331,19860000000000,4.0,32.0,4.6022727272727275,4.0,5.0,1584,0.0,168.0,79.97826086956522,76.0,152.0,552,0.0,600.0,249.2173913043478,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,588.7624211609364
332,19920000000000,4.0,32.0,4.608585858585859,4.0,6.0,1584,0.0,164.0,79.51449275362319,76.0,152.0,552,0.0,584.0,247.36231884057972,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,666.4493968710303
333,19980000000000,4.0,32.0,4.611111111111111,4.0,5.0,1584,0.0,168.0,79.76811594202898,76.0,152.0,552,0.0,600.0,248.63768115942028,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,606.3208533450961
334,20040000000000,4.0,32.0,4.605429292929293,4.0,6.0,1584,0.0,168.0,79.43478260869566,76.0,152.0,552,0.0,600.0,247.17391304347825,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,599.2685258388519
335,20100000000000,4.0,32.0,4.607323232323233,4.0,5.849999999999909,1584,0.0,168.0,79.30434782608695,76.0,149.79999999999973,552,0.0,600.0,246.91304347826087,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,596.0937617346644
336,20160000000000,4.0,32.0,4.610479797979798,4.0,6.0,1584,0.0,164.0,78.69565217391305,76.0,152.0,552,0.0,584.0,243.95652173913044,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,667.4318192526698
337,20220000000000,4.0,32.0,4.607954545454546,4.0,5.849999999999909,1584,0.0,168.0,79.28260869565217,76.0,152.0,552,0.0,600.0,246.56521739130434,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,609.4459462910891
338,20280000000000,4.0,32.0,4.607954545454546,4.0,5.0,1584,0.0,168.0,78.56521739130434,78.0,152.0,552,0.0,600.0,243.82608695652175,240.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,621.5608008205891
339,20340000000000,4.0,32.0,4.607954545454546,4.0,6.0,1584,0.0,168.0,78.16666666666667,76.0,148.0,552,0.0,600.0,242.1014492753623,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,594.7759421542287
340,20400000000000,4.0,32.0,4.607323232323233,4.0,6.0,1584,0.0,168.0,78.71014492753623,76.0,148.0,552,0.0,600.0,244.0144927536232,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,585.3209095075727
341,20460000000000,4.0,31.0,4.606060606060606,4.0,5.0,1584,0.0,168.0,79.3695652173913,78.0,152.0,552,0.0,600.0,246.91304347826087,240.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,611.9608823210001
342,20520000000000,4.0,32.0,4.60479797979798,4.0,5.849999999999909,1584,0.0,168.0,78.1159420289855,76.0,148.0,552,0.0,600.0,242.28985507246378,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,609.9589774385095
343,20580000000000,4.0,31.0,4.602904040404041,4.0,6.0,1584,0.0,168.0,78.33333333333333,76.0,148.0,552,0.0,600.0,242.3768115942029,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,600.3362257033587
