time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,compute_time_ms
271,16260000000000,4.0,32.0,4.812283737024221,4.0,6.0,1156,0.0,120.0,61.47826086956522,60.0,96.0,552,0.0,408.0,175.47826086956522,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0781379416585
272,16320000000000,4.0,32.0,4.809688581314879,4.0,6.0,1156,0.0,124.0,61.04347826086956,60.0,96.0,552,0.0,424.0,174.1304347826087,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0497566536069
273,16380000000000,4.0,32.0,4.7690311418685125,4.0,6.0,1156,0.0,120.0,61.2463768115942,60.0,97.79999999999973,552,0.0,408.0,174.94202898550725,168.0,319.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,360.1843751966953
274,16440000000000,4.0,32.0,4.809688581314879,4.0,6.0,1156,0.0,120.0,61.56521739130435,64.0,96.0,552,0.0,408.0,175.95652173913044,184.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,361.8288189172745
275,16500000000000,4.0,32.0,4.8088235294117645,4.0,6.0,1156,0.0,120.0,61.02173913043478,60.0,96.0,552,0.0,408.0,174.04347826086956,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,402.5491941720247
276,16560000000000,4.0,32.0,4.7690311418685125,4.0,6.0,1156,0.0,116.0,60.81884057971015,60.0,96.0,552,0.0,392.0,173.231884057971,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,407.591387629509
277,16620000000000,4.0,32.0,4.807958477508651,4.0,6.0,1156,0.0,120.0,61.86231884057971,64.0,96.0,552,0.0,408.0,177.14492753623188,184.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,410.6704508885741
278,16680000000000,4.0,32.0,4.810553633217993,4.0,6.0,1156,0.0,120.0,61.427536231884055,60.0,96.0,552,0.0,408.0,175.66666666666666,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,417.8167497739196
279,16740000000000,4.0,32.0,4.768166089965398,4.0,6.0,1156,0.0,116.0,60.77536231884058,60.0,96.0,552,0.0,392.0,173.05797101449275,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,421.97546921670437
280,16800000000000,4.0,32.0,4.810553633217993,4.0,6.0,1156,0.0,120.0,62.14492753623188,64.0,100.0,552,0.0,408.0,178.66666666666666,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,423.6321961507201
281,16860000000000,4.0,32.0,4.811418685121107,4.0,6.0,1156,0.0,120.0,60.768115942028984,60.0,96.0,552,0.0,408.0,172.8985507246377,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,426.00938491523266
282,16920000000000,4.0,32.0,4.769896193771626,4.0,6.0,1156,0.0,120.0,60.94202898550725,60.0,96.0,552,0.0,408.0,173.7246376811594,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,426.35687068104744
283,16980000000000,4.0,32.0,4.805363321799308,4.0,6.0,1156,0.0,120.0,62.1231884057971,64.0,100.0,552,0.0,408.0,178.44927536231884,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,431.00833240896463
284,17040000000000,4.0,32.0,4.81401384083045,4.0,6.0,1156,0.0,120.0,60.86231884057971,60.0,96.0,552,0.0,408.0,173.40579710144928,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,359.70765072852373
285,17100000000000,4.0,32.0,4.768166089965398,4.0,6.0,1156,0.0,120.0,60.58695652173913,60.0,96.0,552,0.0,408.0,172.30434782608697,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,402.6953689754009
286,17160000000000,4.0,32.0,4.807958477508651,4.0,6.0,1156,0.0,120.0,62.05072463768116,64.0,100.0,552,0.0,408.0,178.28985507246378,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,406.91416058689356
287,17220000000000,4.0,32.0,4.814878892733564,4.0,6.0,1156,0.0,120.0,60.869565217391305,60.0,96.0,552,0.0,408.0,173.56521739130434,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,411.53839230537415
288,17280000000000,4.0,32.0,4.76643598615917,4.0,6.0,1156,0.0,120.0,60.507246376811594,60.0,96.0,552,0.0,408.0,172.1159420289855,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,414.33811374008656
289,17340000000000,4.0,32.0,4.8088235294117645,4.0,6.0,1156,0.0,120.0,61.38405797101449,64.0,100.0,552,0.0,408.0,175.7536231884058,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,417.5024749711156
290,17400000000000,4.0,32.0,4.811418685121107,4.0,6.0,1156,0.0,120.0,60.81884057971015,60.0,96.0,552,0.0,408.0,173.36231884057972,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,425.2404263243079
291,17460000000000,4.0,32.0,4.783737024221454,4.0,6.0,1156,0.0,120.0,60.891304347826086,60.0,96.0,552,0.0,408.0,173.7826086956522,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,428.58810164034367
292,17520000000000,4.0,32.0,4.809688581314879,4.0,6.0,1156,0.0,120.0,61.630434782608695,64.0,100.0,552,0.0,408.0,176.34782608695653,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,427.4636581540108
293,17580000000000,4.0,32.0,4.809688581314879,4.0,6.0,1156,0.0,120.0,60.833333333333336,60.0,96.0,552,0.0,408.0,173.42028985507247,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,427.02918872237206
294,17640000000000,4.0,32.0,4.786332179930795,4.0,6.0,1156,0.0,116.0,60.69565217391305,60.0,97.79999999999973,552,0.0,392.0,173.2608695652174,168.0,319.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,360.574834048748
295,17700000000000,4.0,32.0,4.807093425605537,4.0,6.0,1156,0.0,120.0,61.76086956521739,64.0,100.0,552,0.0,408.0,176.8695652173913,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,402.1895732730627
296,17760000000000,4.0,31.0,4.802768166089965,4.0,6.0,1156,0.0,116.0,60.55072463768116,60.0,96.0,552,0.0,392.0,172.02898550724638,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,408.6075909435749
297,17820000000000,4.0,32.0,4.782006920415225,4.0,6.0,1156,0.0,116.0,60.80434782608695,60.0,100.0,552,0.0,392.0,173.69565217391303,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,408.79066567867994
298,17880000000000,4.0,32.0,4.807093425605537,4.0,6.0,1156,0.0,120.0,61.76086956521739,64.0,100.0,552,0.0,408.0,176.7391304347826,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,413.03326189517975
299,17940000000000,4.0,31.0,4.801903114186851,4.0,6.0,1156,0.0,116.0,60.51449275362319,60.0,93.79999999999973,552,0.0,392.0,171.8840579710145,168.0,303.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,419.7993641719222
300,18000000000000,4.0,32.0,4.780276816608996,4.0,6.0,1156,0.0,116.0,60.94927536231884,60.0,100.0,552,0.0,392.0,174.14492753623188,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,422.10214771330357
301,18060000000000,4.0,32.0,4.807958477508651,4.0,6.0,1156,0.0,120.0,61.58695652173913,64.0,100.0,552,0.0,408.0,176.04347826086956,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,431.2960607931018
302,18120000000000,4.0,31.0,4.780276816608996,4.0,6.0,1156,0.0,116.0,60.46376811594203,60.0,93.79999999999973,552,0.0,392.0,171.55072463768116,168.0,303.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,427.1616470068693
303,18180000000000,4.0,32.0,4.782006920415225,4.0,6.0,1156,0.0,116.0,61.094202898550726,60.0,100.0,552,0.0,392.0,174.46376811594203,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,425.2703823149204
304,18240000000000,4.0,32.0,4.811418685121107,4.0,6.0,1156,0.0,120.0,61.14492753623188,64.0,96.0,552,0.0,408.0,174.2753623188406,184.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,361.85766477137804
305,18300000000000,4.0,31.0,4.775951557093426,4.0,6.0,1156,0.0,116.0,60.3768115942029,60.0,92.0,552,0.0,392.0,171.20289855072463,168.0,296.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,361.92275304347277
306,18360000000000,4.0,32.0,4.784602076124568,4.0,6.0,1156,0.0,116.0,61.10144927536232,60.0,100.0,552,0.0,392.0,174.4927536231884,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,404.92580737918615
307,18420000000000,4.0,32.0,4.813148788927336,4.0,6.0,1156,0.0,120.0,60.76086956521739,60.0,96.0,552,0.0,408.0,172.7391304347826,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,408.73488038778305
308,18480000000000,4.0,31.0,4.775951557093426,4.0,6.0,1156,0.0,112.0,60.41304347826087,60.0,92.0,552,0.0,376.0,170.82608695652175,168.0,296.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,413.6001281440258
309,18540000000000,4.0,32.0,4.810553633217993,4.0,6.0,1156,0.0,116.0,61.028985507246375,60.0,100.0,552,0.0,392.0,174.20289855072463,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,417.73800924420357
310,18600000000000,4.0,32.0,4.810553633217993,4.0,6.0,1156,0.0,128.0,61.23913043478261,64.0,96.0,552,0.0,440.0,174.65217391304347,184.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,422.09459748119116
311,18660000000000,4.0,31.0,4.778546712802768,4.0,6.0,1156,0.0,112.0,60.833333333333336,60.0,96.0,552,0.0,376.0,172.5072463768116,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,425.10036658495665
312,18720000000000,4.0,32.0,4.8157439446366785,4.0,6.0,1156,0.0,116.0,60.65942028985507,60.0,97.79999999999973,552,0.0,392.0,172.7246376811594,168.0,319.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,426.976153627038
313,18780000000000,4.0,32.0,4.818339100346021,4.0,6.0,1156,0.0,128.0,61.04347826086956,60.0,96.0,552,0.0,440.0,173.8695652173913,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,426.633358001709
314,18840000000000,4.0,32.0,4.781141868512111,4.0,6.0,1156,0.0,112.0,60.391304347826086,60.0,96.0,552,0.0,376.0,171.2608695652174,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,367.04475805163383
315,18900000000000,4.0,32.0,4.813148788927336,4.0,6.0,1156,0.0,116.0,61.05072463768116,60.0,100.0,552,0.0,392.0,174.42028985507247,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,361.2703364342451
316,18960000000000,4.0,32.0,4.812283737024221,4.0,6.0,1156,0.0,128.0,61.507246376811594,64.0,100.0,552,0.0,440.0,175.7246376811594,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,405.9881726279855
317,19020000000000,4.0,32.0,4.775951557093426,4.0,6.0,1156,0.0,112.0,60.5,60.0,96.0,552,0.0,376.0,171.82608695652175,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,409.9081950262189
318,19080000000000,4.0,32.0,4.814878892733564,4.0,6.0,1156,0.0,116.0,60.927536231884055,60.0,100.0,552,0.0,392.0,174.05797101449275,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,410.8095793053508
319,19140000000000,4.0,32.0,4.811418685121107,4.0,6.0,1156,0.0,128.0,61.73913043478261,64.0,96.0,552,0.0,440.0,176.7826086956522,184.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,415.66155571490526
320,19200000000000,4.0,32.0,4.780276816608996,4.0,6.0,1156,0.0,112.0,60.666666666666664,60.0,96.0,552,0.0,376.0,172.4927536231884,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,420.3700656071305
321,19260000000000,4.0,32.0,4.811418685121107,4.0,6.0,1156,0.0,116.0,61.369565217391305,60.0,100.0,552,0.0,392.0,175.56521739130434,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,428.72324120253325
322,19320000000000,4.0,32.0,4.807093425605537,4.0,6.0,1156,0.0,128.0,61.26086956521739,64.0,96.0,552,0.0,440.0,174.8695652173913,184.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,427.1661778911948
323,19380000000000,4.0,32.0,4.783737024221454,4.0,6.0,1156,0.0,112.0,60.57971014492754,60.0,96.0,552,0.0,376.0,172.40579710144928,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,427.4449711665511
324,19440000000000,4.0,32.0,4.788927335640138,4.0,6.0,1156,0.0,128.0,62.13768115942029,64.0,100.0,552,0.0,440.0,178.5072463768116,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,427.381225861609
325,19500000000000,4.0,32.0,4.812283737024221,4.0,6.0,1156,0.0,128.0,61.18115942028985,64.0,96.0,552,0.0,440.0,174.55072463768116,184.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,359.3754405155778
326,19560000000000,4.0,32.0,4.809688581314879,4.0,6.0,1156,0.0,124.0,60.0,60.0,96.0,552,0.0,424.0,170.08695652173913,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,404.5532997697592
327,19620000000000,4.0,32.0,4.788927335640138,4.0,6.0,1156,0.0,128.0,62.05797101449275,64.0,100.0,552,0.0,440.0,178.18840579710144,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,408.98505318909883
328,19680000000000,4.0,32.0,4.8088235294117645,4.0,6.0,1156,0.0,128.0,61.48550724637681,64.0,97.79999999999973,552,0.0,440.0,175.8985507246377,184.0,319.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,410.5723798274994
329,19740000000000,4.0,32.0,4.788062283737024,4.0,6.0,1156,0.0,124.0,60.56521739130435,60.0,96.0,552,0.0,424.0,172.2173913043478,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,413.9242032542825
330,19800000000000,4.0,32.0,4.788927335640138,4.0,6.0,1156,0.0,128.0,62.13768115942029,64.0,100.0,552,0.0,440.0,178.5072463768116,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,420.3288648277521
331,19860000000000,4.0,32.0,4.809688581314879,4.0,6.0,1156,0.0,128.0,61.594202898550726,64.0,97.79999999999973,552,0.0,440.0,176.59420289855072,184.0,319.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,424.56397600471973
332,19920000000000,4.0,32.0,4.789792387543253,4.0,6.0,1156,0.0,124.0,60.55072463768116,60.0,96.0,552,0.0,424.0,172.28985507246378,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0591048821807
333,19980000000000,4.0,32.0,4.794117647058823,4.0,6.0,1156,0.0,128.0,62.028985507246375,64.0,100.0,552,0.0,440.0,178.20289855072463,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,428.53619810193777
334,20040000000000,4.0,32.0,4.813148788927336,4.0,6.0,1156,0.0,128.0,60.65942028985507,62.0,96.0,552,0.0,440.0,172.85507246376812,176.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,428.24214696884155
335,20100000000000,4.0,32.0,4.784602076124568,4.0,6.0,1156,0.0,124.0,60.7463768115942,60.0,96.0,552,0.0,424.0,173.07246376811594,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,363.01990412175655
336,20160000000000,4.0,32.0,4.7923875432525955,4.0,6.0,1156,0.0,128.0,62.03623188405797,64.0,104.0,552,0.0,440.0,178.231884057971,184.0,344.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,361.52314580976963
337,20220000000000,4.0,32.0,4.811418685121107,4.0,6.0,1156,0.0,128.0,60.710144927536234,62.0,96.0,552,0.0,440.0,172.92753623188406,176.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,405.7015245780349
338,20280000000000,4.0,32.0,4.786332179930795,4.0,6.0,1156,0.0,124.0,60.68840579710145,60.0,96.0,552,0.0,424.0,172.84057971014494,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,408.512182533741
339,20340000000000,4.0,32.0,4.812283737024221,4.0,6.0,1156,0.0,128.0,62.01449275362319,64.0,101.79999999999973,552,0.0,440.0,178.0144927536232,184.0,335.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,416.75721015781164
340,20400000000000,4.0,32.0,4.809688581314879,4.0,6.0,1156,0.0,128.0,60.86231884057971,64.0,96.0,552,0.0,440.0,173.53623188405797,184.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,420.49322836101055
341,20460000000000,4.0,32.0,4.764705882352941,4.0,6.0,1156,0.0,124.0,60.731884057971016,60.0,96.0,552,0.0,424.0,173.0144927536232,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,421.38111870735884
